"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
185, 9.519400000570000e-01, 8.439786622794206e-03, 1.065397483341399e+00, 8.866315233562554e-01, -1.549983041531097e-01, 3.113072731537782e+00
186, 9.584699869160000e-01, 7.277457098681495e-03, 1.072844127528892e+00, 8.789182587081225e-01, -1.591134297611541e-01, 3.131677177212963e+00
187, 9.645400047300000e-01, 6.158766813882294e-03, 1.082610584327829e+00, 8.688910102541713e-01, -1.620106573042399e-01, 3.156070558462568e+00
188, 9.701499938960000e-01, 5.099640104586487e-03, 1.094030371509035e+00, 8.572856864233867e-01, -1.622794992873077e-01, 3.184594064713758e+00
189, 9.752799868580000e-01, 4.125746842024592e-03, 1.105880842619614e+00, 8.452366515658841e-01, -1.592255442586987e-01, 3.214170618899606e+00
190, 9.799500107769999e-01, 3.253514503276090e-03, 1.117028170660302e+00, 8.338788481630376e-01, -1.531352709098273e-01, 3.241970334175300e+00
191, 9.841300249100000e-01, 2.500507183241059e-03, 1.126802199797388e+00, 8.238358883412226e-01, -1.450587554089932e-01, 3.266319866588268e+00
192, 9.878399968150000e-01, 1.864267480824740e-03, 1.135106400867085e+00, 8.149961287802241e-01, -1.364428993915924e-01, 3.286960396924048e+00
193, 9.910500049590000e-01, 1.341995985119622e-03, 1.142652547927318e+00, 8.067128544188256e-01, -1.285096246381034e-01, 3.305730927643159e+00
194, 9.937800168990000e-01, 9.180203159799712e-04, 1.149871007644157e+00, 7.961126258151031e-01, -1.217605662728069e-01, 3.323242721309761e+00
195, 9.960200190539999e-01, 5.818626685911463e-04, 1.160422928179582e+00, 7.842488703322168e-01, -1.166543446684729e-01, 3.349808573886954e+00
196, 9.977599978450000e-01, 3.260117245592644e-04, 1.176016332660560e+00, 7.609812804200548e-01, -1.114729638464601e-01, 3.388245019386965e+00
197, 9.990000128750000e-01, 1.453358419553571e-04, 1.186691567183501e+00, 7.057283235191883e-01, -1.027308180004697e-01, 3.407721756399985e+00
198, 9.997500181200000e-01, 3.633026517159447e-05, 1.320278237875012e+00, 6.988193099467300e-01, -1.015648004325823e-01, 3.777168084577872e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.208069783733238e+00, 0.000000000000000e+00, -2.970376006733730e-03, 3.406782424146280e+00
