"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         806,      -9.261476398,      -9.105504788,      -9.165991721,       -8.66283374,             0.448,    0.001599591581,      0.3260002611,                 0,                 0,                 0,     0.06187189515,   -0.001245207762,      0.3260018073,                 0,       203.8021861
          0,           0,         807,      -9.357335886,      -9.212919459,      -9.291849171,       -8.75987885,             0.448,    0.001599590941,      0.3260002015,                 0,                 0,                 0,     0.06187189184,   -0.001245207882,      0.3260017477,                 0,       203.8022304
          0,           0,         808,      -9.491043468,      -9.306402897,      -9.424976036,      -8.890901136,             0.448,    0.001599590538,      0.3260001887,                 0,                 0,                 0,     0.06187190126,   -0.001245208174,      0.3260017349,                 0,       203.8022738
          0,           0,         809,      -9.520361177,       -9.33624761,      -9.490897926,      -8.918529558,             0.448,    0.001599590234,      0.3260001901,                 0,                 0,                 0,      0.0618719123,    -0.00124520849,      0.3260017364,                 0,       203.8023133
          0,           0,         810,      -9.572591428,      -9.399676859,      -9.534385045,      -8.969214217,             0.448,    0.001599589454,      0.3260001776,                 0,                 0,                 0,     0.06187191797,   -0.001245209161,      0.3260017238,                 0,       203.8024049
          0,           0,         811,      -9.689839336,      -9.528980464,      -9.624453296,      -9.092689124,             0.448,    0.001599588747,       0.326000154,                 0,                 0,                 0,     0.06187192011,   -0.001245209663,      0.3260017002,                 0,       203.8024803
          0,           0,         812,      -9.766112772,      -9.617856295,      -9.743350225,      -9.178015331,             0.448,    0.001599588332,      0.3260001306,                 0,                 0,                 0,     0.06187192184,   -0.001245209873,      0.3260016768,                 0,       203.8025184
          0,           0,         813,       -9.79126351,      -9.656126378,      -9.807228529,      -9.201803533,             0.448,    0.001599588007,      0.3260001102,                 0,                 0,                 0,     0.06187192356,    -0.00124521002,      0.3260016564,                 0,       203.8025471
          0,           0,         814,      -9.846845602,      -9.726738233,      -9.840849551,      -9.257866029,             0.448,    0.001599587748,      0.3260000918,                 0,                 0,                 0,     0.06187192494,   -0.001245210118,       0.326001638,                 0,       203.8025686
          0,           0,         815,      -9.921375765,      -9.823858343,      -9.925593357,      -9.339902222,             0.448,    0.001599587653,      0.3260000752,                 0,                 0,                 0,     0.06187192612,   -0.001245210068,      0.3260016214,                 0,       203.8025703
          0,           0,         816,      -9.967355827,      -9.908238418,      -10.05726366,      -9.392901807,             0.448,    0.001599587733,      0.3260000607,                 0,                 0,                 0,     0.06187192711,   -0.001245209862,      0.3260016069,                 0,       203.8025511
          0,           0,         817,      -9.994911833,      -9.975320976,      -10.14436336,      -9.422285434,             0.448,    0.001599587923,      0.3260000472,                 0,                 0,                 0,     0.06187192757,   -0.001245209554,      0.3260015934,                 0,       203.8025184
          0,           0,         818,      -10.02070405,      -10.03357409,       -10.1680753,      -9.448519079,             0.448,    0.001599588183,      0.3260000335,                 0,                 0,                 0,     0.06187192727,   -0.001245209175,      0.3260015798,                 0,       203.8024768
          0,           0,         819,      -10.04242546,      -10.08789028,      -10.20059012,      -9.471695473,             0.448,    0.001599588528,      0.3260000196,                 0,                 0,                 0,     0.06187192633,   -0.001245208708,      0.3260015658,                 0,       203.8024241
          0,           0,         820,      -10.05997288,      -10.14391525,      -10.25677902,      -9.491781851,             0.448,    0.001599588972,      0.3260000059,                 0,                 0,                 0,     0.06187192507,   -0.001245208145,      0.3260015522,                 0,        203.802359
          0,           0,         821,      -10.07584444,       -10.2046235,      -10.31621937,       -9.51056613,             0.448,    0.001599589501,      0.3259999928,                 0,                 0,                 0,      0.0618719236,   -0.001245207502,       0.326001539,                 0,       203.8022834
          0,           0,         822,      -10.08944559,      -10.26553761,      -10.36466441,      -9.526675517,             0.448,    0.001599590091,      0.3259999797,                 0,                 0,                 0,     0.06187192189,   -0.001245206798,       0.326001526,                 0,       203.8022001
          0,           0,         823,       -10.0996604,      -10.32069917,      -10.40468786,      -9.538581832,             0.448,    0.001599590725,      0.3259999667,                 0,                 0,                 0,     0.06187191996,    -0.00124520605,       0.326001513,                 0,       203.8021111
          0,           0,         824,       -10.1073502,      -10.36914502,      -10.44018594,      -9.547418758,             0.448,    0.001599591382,      0.3259999539,                 0,                 0,                 0,     0.06187191791,   -0.001245205281,      0.3260015001,                 0,       203.8020194
          0,           0,         825,      -10.11403982,      -10.41161001,      -10.46990814,      -9.555099364,             0.448,    0.001599592036,      0.3259999413,                 0,                 0,                 0,      0.0618719158,   -0.001245204517,      0.3260014875,                 0,       203.8019282
          0,           0,         826,      -10.12062199,      -10.44791049,       -10.4922832,      -9.562580529,             0.448,    0.001599592667,      0.3259999289,                 0,                 0,                 0,     0.06187191368,   -0.001245203777,      0.3260014752,                 0,         203.80184
          0,           0,         827,      -10.12738008,      -10.47836516,      -10.50826416,      -9.570080832,             0.448,    0.001599593266,      0.3259999167,                 0,                 0,                 0,     0.06187191157,   -0.001245203072,      0.3260014629,                 0,       203.8017561
          0,           0,         828,      -10.13428745,       -10.5039777,      -10.52105194,      -9.577580795,             0.448,    0.001599593826,      0.3259999046,                 0,                 0,                 0,     0.06187190949,   -0.001245202407,      0.3260014509,                 0,       203.8016772
          0,           0,         829,      -10.14126937,      -10.52613754,      -10.53378395,      -9.585085556,             0.448,    0.001599594339,      0.3259998928,                 0,                 0,                 0,     0.06187190748,   -0.001245201791,      0.3260014391,                 0,       203.8016045
          0,           0,         830,       -10.1483138,      -10.54667313,      -10.54748183,      -9.592671526,             0.448,    0.001599594799,      0.3259998813,                 0,                 0,                 0,     0.06187190558,   -0.001245201231,      0.3260014276,                 0,       203.8015387
          0,           0,         831,      -10.15538831,      -10.56704409,      -10.56147888,      -9.600337986,             0.448,    0.001599595202,      0.3259998701,                 0,                 0,                 0,     0.06187190378,   -0.001245200731,      0.3260014164,                 0,       203.8014804
          0,           0,         832,      -10.16238635,      -10.58765616,      -10.57486252,      -9.607943567,             0.448,    0.001599595544,      0.3259998593,                 0,                 0,                 0,     0.06187190209,   -0.001245200294,      0.3260014056,                 0,         203.80143
          0,           0,         833,      -10.16918743,      -10.60820117,      -10.58707419,      -9.615314541,             0.448,    0.001599595827,      0.3259998488,                 0,                 0,                 0,     0.06187190051,   -0.001245199919,      0.3260013951,                 0,       203.8013874
          0,           0,         834,      -10.17571676,      -10.62832033,      -10.59784194,      -9.622343332,             0.448,    0.001599596051,      0.3259998387,                 0,                 0,                 0,     0.06187189902,   -0.001245199607,       0.326001385,                 0,       203.8013525
          0,           0,         835,      -10.18195042,       -10.6479627,      -10.60714447,      -9.628996047,             0.448,    0.001599596221,      0.3259998289,                 0,                 0,                 0,     0.06187189763,   -0.001245199352,      0.3260013752,                 0,       203.8013248
          0,           0,         836,      -10.18790128,      -10.66739231,      -10.61524332,      -9.635288891,             0.448,    0.001599596339,      0.3259998195,                 0,                 0,                 0,     0.06187189632,   -0.001245199151,      0.3260013658,                 0,       203.8013038
          0,           0,         837,      -10.19361055,      -10.68697951,      -10.62258197,      -9.641273977,             0.448,    0.001599596413,      0.3259998104,                 0,                 0,                 0,     0.06187189508,   -0.001245198998,      0.3260013567,                 0,       203.8012887
          0,           0,         838,      -10.19914083,      -10.70695242,      -10.62960534,      -9.647028051,             0.448,    0.001599596447,      0.3259998018,                 0,                 0,                 0,     0.06187189391,   -0.001245198889,      0.3260013481,                 0,        203.801279
          0,           0,         839,      -10.20456567,       -10.7272723,      -10.63664845,      -9.652637738,             0.448,    0.001599596448,      0.3259997934,                 0,                 0,                 0,     0.06187189278,   -0.001245198815,      0.3260013397,                 0,       203.8012736
          0,           0,         840,      -10.20995978,      -10.74764331,      -10.64391988,      -9.658187274,             0.448,    0.001599596423,      0.3259997855,                 0,                 0,                 0,     0.06187189168,   -0.001245198771,      0.3260013318,                 0,       203.8012719
          0,           0,         841,      -10.21539307,      -10.76761096,      -10.65152539,        -9.6637525,             0.448,    0.001599596378,      0.3259997778,                 0,                 0,                 0,     0.06187189061,   -0.001245198749,      0.3260013241,                 0,       203.8012728
          0,           0,         842,       -10.2209269,      -10.78669726,      -10.65949294,      -9.669398069,             0.448,     0.00159959632,      0.3259997704,                 0,                 0,                 0,     0.06187188955,   -0.001245198742,      0.3260013167,                 0,       203.8012755
          0,           0,         843,      -10.22661244,      -10.80452014,      -10.66779689,       -9.67517696,             0.448,    0.001599596256,      0.3259997633,                 0,                 0,                 0,      0.0618718885,   -0.001245198744,      0.3260013096,                 0,       203.8012793
          0,           0,         844,      -10.23249094,      -10.82088351,      -10.67638484,      -9.681131223,             0.448,    0.001599596192,      0.3259997565,                 0,                 0,                 0,     0.06187188744,   -0.001245198749,      0.3260013028,                 0,       203.8012832
          0,           0,         845,      -10.23859576,      -10.83580152,      -10.68520629,      -9.687294088,             0.448,    0.001599596131,      0.3259997499,                 0,                 0,                 0,     0.06187188639,   -0.001245198752,      0.3260012962,                 0,       203.8012868
          0,           0,         846,      -10.24495366,      -10.84946096,      -10.69423139,      -9.693691245,             0.448,    0.001599596079,      0.3259997435,                 0,                 0,                 0,     0.06187188535,   -0.001245198749,      0.3260012898,                 0,       203.8012895
          0,           0,         847,      -10.25158497,      -10.86215015,      -10.70345632,      -9.700341377,             0.448,    0.001599596037,      0.3259997373,                 0,                 0,                 0,      0.0618718843,   -0.001245198737,      0.3260012836,                 0,        203.801291
          0,           0,         848,      -10.25850341,      -10.87419181,      -10.71289613,      -9.707256395,             0.448,    0.001599596006,      0.3259997313,                 0,                 0,                 0,     0.06187188326,   -0.001245198715,      0.3260012776,                 0,       203.8012911
          0,           0,         849,      -10.26571654,      -10.88589792,      -10.72257541,      -9.714442469,             0.448,    0.001599595989,      0.3259997255,                 0,                 0,                 0,     0.06187188223,   -0.001245198682,      0.3260012718,                 0,       203.8012897
          0,           0,         850,      -10.27322699,      -10.89753596,      -10.73252085,      -9.721901544,             0.448,    0.001599595983,      0.3259997199,                 0,                 0,                 0,     0.06187188122,   -0.001245198638,      0.3260012662,                 0,       203.8012869
          0,           0,         851,        -10.281034,      -10.90931081,      -10.74275773,      -9.729633151,             0.448,    0.001599595989,      0.3259997144,                 0,                 0,                 0,     0.06187188024,   -0.001245198584,      0.3260012607,                 0,       203.8012827
          0,           0,         852,      -10.28913542,      -10.92135383,      -10.75330642,      -9.737636379,             0.448,    0.001599596004,      0.3259997091,                 0,                 0,                 0,     0.06187187928,   -0.001245198523,      0.3260012554,                 0,       203.8012775
          0,           0,         853,      -10.29752932,       -10.9337241,      -10.76418218,      -9.745911638,             0.448,    0.001599596027,       0.325999704,                 0,                 0,                 0,     0.06187187836,   -0.001245198455,      0.3260012503,                 0,       203.8012714
          0,           0,         854,      -10.30621527,      -10.94642113,      -10.77539595,      -9.754461764,             0.448,    0.001599596055,       0.325999699,                 0,                 0,                 0,     0.06187187748,   -0.001245198384,      0.3260012453,                 0,       203.8012647
          0,           0,         855,      -10.31519499,      -10.95940281,      -10.78695491,      -9.763292558,             0.448,    0.001599596086,      0.3259996942,                 0,                 0,                 0,     0.06187187664,   -0.001245198311,      0.3260012405,                 0,       203.8012577
          0,           0,         856,      -10.32447223,      -10.97260401,      -10.79886372,       -9.77241234,             0.448,    0.001599596118,      0.3259996895,                 0,                 0,                 0,     0.06187187585,   -0.001245198238,      0.3260012358,                 0,       203.8012508
          0,           0,         857,      -10.33405212,      -10.98595151,      -10.81112355,      -9.781830857,             0.448,    0.001599596149,       0.325999685,                 0,                 0,                 0,     0.06187187511,   -0.001245198168,      0.3260012313,                 0,        203.801244
          0,           0,         858,      -10.34394012,      -10.99937152,      -10.82373205,      -9.791557664,             0.448,    0.001599596178,      0.3259996807,                 0,                 0,                 0,     0.06187187441,   -0.001245198101,       0.326001227,                 0,       203.8012376
          0,           0,         859,      -10.35414076,      -11.01279204,      -10.83668293,      -9.801600498,             0.448,    0.001599596203,      0.3259996765,                 0,                 0,                 0,     0.06187187376,    -0.00124519804,      0.3260012228,                 0,       203.8012317
          0,           0,         860,      -10.36465667,      -11.02614178,      -10.84996551,      -9.811963852,             0.448,    0.001599596225,      0.3259996726,                 0,                 0,                 0,     0.06187187316,   -0.001245197983,      0.3260012189,                 0,       203.8012265
          0,           0,         861,      -10.37548779,      -11.03935116,      -10.86356464,      -9.822648108,             0.448,    0.001599596242,      0.3259996687,                 0,                 0,                 0,      0.0618718726,   -0.001245197932,       0.326001215,                 0,       203.8012219
          0,           0,         862,      -10.38663103,      -11.05235806,         -10.87746,      -9.833649254,             0.448,    0.001599596256,      0.3259996651,                 0,                 0,                 0,     0.06187187207,   -0.001245197887,      0.3260012114,                 0,       203.8012179
          0,           0,         863,      -10.39808069,      -11.06510302,      -10.89162645,      -9.844959566,             0.448,    0.001599596265,      0.3259996616,                 0,                 0,                 0,     0.06187187158,   -0.001245197847,      0.3260012079,                 0,       203.8012145
          0,           0,         864,      -10.40982918,      -11.07753909,      -10.90603487,      -9.856568734,             0.448,    0.001599596272,      0.3259996582,                 0,                 0,                 0,     0.06187187113,   -0.001245197811,      0.3260012045,                 0,       203.8012116
          0,           0,         865,      -10.42186801,       -11.0896366,      -10.92065288,      -9.868465408,             0.448,    0.001599596276,       0.325999655,                 0,                 0,                 0,     0.06187187071,   -0.001245197779,      0.3260012013,                 0,        203.801209
          0,           0,         866,      -10.43418917,      -11.10138144,      -10.93544697,      -9.880638987,             0.448,    0.001599596279,      0.3259996519,                 0,                 0,                 0,     0.06187187031,    -0.00124519775,      0.3260011983,                 0,       203.8012068
          0,           0,         867,      -10.44678634,      -11.11278085,      -10.95038453,      -9.893081301,             0.448,    0.001599596281,       0.325999649,                 0,                 0,                 0,     0.06187186993,   -0.001245197722,      0.3260011953,                 0,       203.8012047
          0,           0,         868,      -10.45965569,      -11.12386205,      -10.96543554,      -9.905787679,             0.448,    0.001599596284,      0.3259996463,                 0,                 0,                 0,     0.06187186958,   -0.001245197695,      0.3260011926,                 0,       203.8012026
          0,           0,         869,      -10.47279683,      -11.13466585,      -10.98057426,      -9.918758012,             0.448,    0.001599596288,      0.3259996436,                 0,                 0,                 0,     0.06187186926,   -0.001245197668,      0.3260011899,                 0,       203.8012004
          0,           0,         870,      -10.48621286,      -11.14524043,      -10.99578058,      -9.931996635,             0.448,    0.001599596294,      0.3259996411,                 0,                 0,                 0,     0.06187186895,   -0.001245197639,      0.3260011874,                 0,        203.801198
          0,           0,         871,      -10.49991003,      -11.15564329,      -11.01103977,      -9.945511888,             0.448,    0.001599596303,      0.3259996387,                 0,                 0,                 0,     0.06187186866,    -0.00124519761,       0.326001185,                 0,       203.8011954
          0,           0,         872,      -10.51389719,      -11.16592681,      -11.02634278,      -9.959315052,             0.448,    0.001599596315,      0.3259996365,                 0,                 0,                 0,     0.06187186839,   -0.001245197578,      0.3260011828,                 0,       203.8011924
          0,           0,         873,       -10.5281845,      -11.17613972,      -11.04168648,      -9.973418795,             0.448,     0.00159959633,      0.3259996343,                 0,                 0,                 0,     0.06187186814,   -0.001245197544,      0.3260011806,                 0,       203.8011892
          0,           0,         874,       -10.5427823,      -11.18632302,      -11.05707167,      -9.987835675,             0.448,    0.001599596349,      0.3259996323,                 0,                 0,                 0,      0.0618718679,   -0.001245197508,      0.3260011786,                 0,       203.8011855
          0,           0,         875,      -10.55769984,      -11.19650776,      -11.07250379,       -10.0025764,             0.448,    0.001599596371,      0.3259996303,                 0,                 0,                 0,     0.06187186769,   -0.001245197469,      0.3260011767,                 0,       203.8011816
          0,           0,         876,      -10.57294395,      -11.20671676,      -11.08799146,      -10.01764856,             0.448,    0.001599596395,      0.3259996285,                 0,                 0,                 0,      0.0618718675,   -0.001245197429,      0.3260011748,                 0,       203.8011773
          0,           0,         877,      -10.58851837,      -11.21696551,      -11.10354626,      -10.03305568,             0.448,    0.001599596423,      0.3259996268,                 0,                 0,                 0,     0.06187186734,   -0.001245197386,      0.3260011731,                 0,       203.8011727
          0,           0,         878,      -10.60442313,      -11.22725944,      -11.11918214,       -10.0487968,             0.448,    0.001599596453,      0.3259996252,                 0,                 0,                 0,     0.06187186719,   -0.001245197343,      0.3260011715,                 0,       203.8011679
          0,           0,         879,      -10.62065455,      -11.23760231,      -11.13491332,      -10.06486668,             0.448,    0.001599596484,      0.3259996237,                 0,                 0,                 0,     0.06187186706,   -0.001245197298,        0.32600117,                 0,       203.8011629
          0,           0,         880,      -10.63720542,      -11.24799797,      -11.15075484,      -10.08125626,             0.448,    0.001599596517,      0.3259996223,                 0,                 0,                 0,     0.06187186696,   -0.001245197253,      0.3260011686,                 0,       203.8011579
          0,           0,         881,      -10.65406565,       -11.2584484,      -11.16672106,      -10.09795355,             0.448,    0.001599596551,       0.325999621,                 0,                 0,                 0,     0.06187186687,   -0.001245197207,      0.3260011673,                 0,       203.8011527
          0,           0,         882,      -10.67122314,      -11.26895693,      -11.18282551,      -10.11494491,             0.448,    0.001599596586,      0.3259996198,                 0,                 0,                 0,     0.06187186681,   -0.001245197163,      0.3260011661,                 0,       203.8011476
          0,           0,         883,      -10.68866451,      -11.27953151,      -11.19907943,      -10.13221585,             0.448,     0.00159959662,      0.3259996187,                 0,                 0,                 0,     0.06187186676,   -0.001245197118,       0.326001165,                 0,       203.8011425
          0,           0,         884,      -10.70637587,      -11.29018379,       -11.2154921,      -10.14975218,             0.448,    0.001599596655,      0.3259996177,                 0,                 0,                 0,     0.06187186673,   -0.001245197075,       0.326001164,                 0,       203.8011375
          0,           0,         885,      -10.72434364,      -11.30093152,      -11.23207005,      -10.16754069,             0.448,    0.001599596688,      0.3259996168,                 0,                 0,                 0,     0.06187186672,   -0.001245197033,      0.3260011631,                 0,       203.8011326
          0,           0,         886,      -10.74255458,      -11.31179549,      -11.24881795,      -10.18556915,             0.448,    0.001599596722,       0.325999616,                 0,                 0,                 0,     0.06187186673,   -0.001245196993,      0.3260011623,                 0,       203.8011279
          0,           0,         887,      -10.76099646,      -11.32280129,      -11.26573702,      -10.20382696,             0.448,    0.001599596754,      0.3259996152,                 0,                 0,                 0,     0.06187186675,   -0.001245196954,      0.3260011615,                 0,       203.8011233
          0,           0,         888,      -10.77965757,      -11.33397262,      -11.28282702,      -10.22230435,             0.448,    0.001599596785,      0.3259996145,                 0,                 0,                 0,     0.06187186678,   -0.001245196917,      0.3260011609,                 0,       203.8011189
          0,           0,         889,      -10.79852639,       -11.3453431,      -11.30008706,      -10.24099201,             0.448,    0.001599596816,      0.3259996139,                 0,                 0,                 0,     0.06187186682,   -0.001245196881,      0.3260011603,                 0,       203.8011146
          0,           0,         890,      -10.81759142,      -11.35694163,      -11.31751415,      -10.25988054,             0.448,    0.001599596845,      0.3259996134,                 0,                 0,                 0,     0.06187186687,   -0.001245196847,      0.3260011597,                 0,       203.8011105
          0,           0,         891,      -10.83684053,      -11.36879898,      -11.33510711,      -10.27895981,             0.448,    0.001599596873,       0.325999613,                 0,                 0,                 0,     0.06187186693,   -0.001245196815,      0.3260011593,                 0,       203.8011066
          0,           0,         892,       -10.8562606,       -11.3809491,      -11.35286412,      -10.29821831,             0.448,    0.001599596901,      0.3259996126,                 0,                 0,                 0,       0.061871867,   -0.001245196784,      0.3260011589,                 0,       203.8011029
          0,           0,         893,      -10.87583722,      -11.39341975,      -11.37078552,      -10.31764305,             0.448,    0.001599596927,      0.3259996122,                 0,                 0,                 0,     0.06187186707,   -0.001245196755,      0.3260011585,                 0,       203.8010993
          0,           0,         894,       -10.8955543,      -11.40624327,       -11.3888736,      -10.33721901,             0.448,    0.001599596953,       0.325999612,                 0,                 0,                 0,     0.06187186715,   -0.001245196727,      0.3260011583,                 0,       203.8010959
          0,           0,         895,      -10.91539436,      -11.41944481,      -11.40713147,      -10.35692957,             0.448,    0.001599596978,      0.3259996117,                 0,                 0,                 0,     0.06187186723,     -0.0012451967,       0.326001158,                 0,       203.8010926
          0,           0,         896,      -10.93533836,      -11.43305109,      -11.42556438,      -10.37675647,             0.448,    0.001599597002,      0.3259996116,                 0,                 0,                 0,     0.06187186731,   -0.001245196674,      0.3260011579,                 0,       203.8010894
          0,           0,         897,      -10.95536619,      -11.44708477,      -11.44417929,      -10.39668032,             0.448,    0.001599597026,      0.3259996114,                 0,                 0,                 0,      0.0618718674,   -0.001245196649,      0.3260011577,                 0,       203.8010863
          0,           0,         898,      -10.97545653,       -11.4615655,      -11.46298385,      -10.41668068,             0.448,    0.001599597049,      0.3259996113,                 0,                 0,                 0,     0.06187186749,   -0.001245196625,      0.3260011577,                 0,       203.8010833
          0,           0,         899,      -10.99558759,      -11.47651129,       -11.4819862,      -10.43673662,             0.448,    0.001599597071,      0.3259996113,                 0,                 0,                 0,     0.06187186758,   -0.001245196603,      0.3260011576,                 0,       203.8010804
          0,           0,         900,      -11.01573697,       -11.4919317,      -11.50119431,      -10.45682696,             0.448,    0.001599597093,      0.3259996113,                 0,                 0,                 0,     0.06187186767,   -0.001245196581,      0.3260011576,                 0,       203.8010776
          0,           0,         901,      -11.03588209,      -11.50783629,      -11.52061525,      -10.47693017,             0.448,    0.001599597114,      0.3259996113,                 0,                 0,                 0,     0.06187186777,    -0.00124519656,      0.3260011576,                 0,       203.8010749
          0,           0,         902,      -11.05600029,      -11.52422757,      -11.54025493,      -10.49702484,             0.448,    0.001599597135,      0.3259996114,                 0,                 0,                 0,     0.06187186786,   -0.001245196539,      0.3260011577,                 0,       203.8010723
          0,           0,         903,      -11.07606893,      -11.54110663,      -11.56011581,      -10.51708939,             0.448,    0.001599597155,      0.3259996115,                 0,                 0,                 0,     0.06187186796,    -0.00124519652,      0.3260011578,                 0,       203.8010698
          0,           0,         904,      -11.09606559,      -11.55846647,      -11.58019719,      -10.53710209,             0.448,    0.001599597175,      0.3259996116,                 0,                 0,                 0,     0.06187186806,   -0.001245196501,      0.3260011579,                 0,       203.8010673
          0,           0,         905,      -11.11596831,      -11.57630377,      -11.60049424,       -10.5570414,             0.448,    0.001599597194,      0.3259996117,                 0,                 0,                 0,     0.06187186816,   -0.001245196483,       0.326001158,                 0,        203.801065
          0,           0,         906,      -11.13575585,      -11.59460737,      -11.62099577,      -10.57688591,             0.448,    0.001599597213,      0.3259996119,                 0,                 0,                 0,     0.06187186826,   -0.001245196466,      0.3260011582,                 0,       203.8010627
          0,           0,         907,       -11.1554082,      -11.61336846,      -11.64168456,      -10.59661483,             0.448,    0.001599597231,      0.3259996121,                 0,                 0,                 0,     0.06187186837,    -0.00124519645,      0.3260011584,                 0,       203.8010606
          0,           0,         908,      -11.17490699,      -11.63258138,      -11.66253917,      -10.61620819,             0.448,    0.001599597248,      0.3259996123,                 0,                 0,                 0,     0.06187186847,   -0.001245196435,      0.3260011586,                 0,       203.8010585
          0,           0,         909,      -11.19423605,      -11.65223911,      -11.68353184,      -10.63564759,             0.448,    0.001599597264,      0.3259996126,                 0,                 0,                 0,     0.06187186858,   -0.001245196421,      0.3260011589,                 0,       203.8010566
          0,           0,         910,       -11.2133819,      -11.67233835,      -11.70462931,      -10.65491638,             0.448,    0.001599597279,      0.3259996128,                 0,                 0,                 0,     0.06187186868,   -0.001245196408,      0.3260011591,                 0,       203.8010548
          0,           0,         911,      -11.23233452,      -11.69288356,      -11.72579674,      -10.67400113,             0.448,    0.001599597294,      0.3259996131,                 0,                 0,                 0,     0.06187186879,   -0.001245196395,      0.3260011594,                 0,       203.8010531
          0,           0,         912,      -11.25108749,       -11.7138712,      -11.74699356,      -10.69289112,             0.448,    0.001599597308,      0.3259996134,                 0,                 0,                 0,      0.0618718689,   -0.001245196384,      0.3260011597,                 0,       203.8010516
          0,           0,         913,      -11.26963857,      -11.73530682,      -11.76817731,      -10.71157995,             0.448,     0.00159959732,      0.3259996137,                 0,                 0,                 0,       0.061871869,   -0.001245196374,        0.32600116,                 0,       203.8010502
          0,           0,         914,      -11.28799036,      -11.75718794,      -11.78930333,      -10.73006597,             0.448,    0.001599597332,       0.325999614,                 0,                 0,                 0,     0.06187186911,   -0.001245196366,      0.3260011603,                 0,       203.8010489
          0,           0,         915,      -11.30614976,      -11.77951075,       -11.8103216,      -10.74835216,             0.448,    0.001599597343,      0.3259996144,                 0,                 0,                 0,     0.06187186921,   -0.001245196358,      0.3260011607,                 0,       203.8010477
          0,           0,         916,      -11.32412852,      -11.80226798,      -11.83118153,      -10.76644667,             0.448,    0.001599597353,      0.3259996147,                 0,                 0,                 0,     0.06187186932,   -0.001245196351,       0.326001161,                 0,       203.8010467
          0,           0,         917,      -11.34194244,      -11.82544398,      -11.85183115,      -10.78436241,             0.448,    0.001599597362,      0.3259996151,                 0,                 0,                 0,     0.06187186942,   -0.001245196345,      0.3260011614,                 0,       203.8010458
          0,           0,         918,      -11.35961097,      -11.84901551,      -11.87221998,      -10.80211647,             0.448,     0.00159959737,      0.3259996154,                 0,                 0,                 0,     0.06187186951,    -0.00124519634,      0.3260011617,                 0,        203.801045
          0,           0,         919,      -11.37715621,       -11.8729466,      -11.89229764,      -10.81972958,             0.448,    0.001599597377,      0.3259996158,                 0,                 0,                 0,     0.06187186961,   -0.001245196336,      0.3260011621,                 0,       203.8010443
          0,           0,         920,      -11.39460143,      -11.89719247,      -11.91201646,        -10.837224,             0.448,    0.001599597383,      0.3259996161,                 0,                 0,                 0,      0.0618718697,   -0.001245196333,      0.3260011625,                 0,       203.8010437
          0,           0,         921,      -11.41197089,      -11.92169321,      -11.93133592,      -10.85462403,             0.448,    0.001599597389,      0.3259996165,                 0,                 0,                 0,     0.06187186979,    -0.00124519633,      0.3260011628,                 0,       203.8010431
          0,           0,         922,      -11.42928702,      -11.94638651,      -11.95021775,      -10.87195242,             0.448,    0.001599597394,      0.3259996169,                 0,                 0,                 0,     0.06187186987,   -0.001245196328,      0.3260011632,                 0,       203.8010427
          0,           0,         923,      -11.44657109,      -11.97118109,      -11.96862725,      -10.88923165,             0.448,    0.001599597399,      0.3259996172,                 0,                 0,                 0,     0.06187186996,   -0.001245196326,      0.3260011635,                 0,       203.8010423
          0,           0,         924,      -11.46383946,      -11.99600414,      -11.98653847,       -10.9064799,             0.448,    0.001599597403,      0.3259996176,                 0,                 0,                 0,     0.06187187004,   -0.001245196325,      0.3260011639,                 0,        203.801042
          0,           0,         925,      -11.48110677,      -12.02072665,      -12.00392907,      -10.92371411,             0.448,    0.001599597407,      0.3259996179,                 0,                 0,                 0,     0.06187187011,   -0.001245196325,      0.3260011643,                 0,       203.8010418
          0,           0,         926,      -11.49838025,       -12.0452549,      -12.02078605,      -10.94094387,             0.448,     0.00159959741,      0.3259996183,                 0,                 0,                 0,     0.06187187019,   -0.001245196325,      0.3260011646,                 0,       203.8010416
          0,           0,         927,      -11.51566232,      -12.06947408,      -12.03708967,      -10.95817476,             0.448,    0.001599597413,      0.3259996186,                 0,                 0,                 0,     0.06187187026,   -0.001245196325,       0.326001165,                 0,       203.8010415
          0,           0,         928,      -11.53294928,      -12.09325211,      -12.05284677,      -10.97540615,             0.448,    0.001599597415,       0.325999619,                 0,                 0,                 0,     0.06187187033,   -0.001245196326,      0.3260011653,                 0,       203.8010414
          0,           0,         929,      -11.55023051,      -12.11647326,      -12.06803916,      -10.99263133,             0.448,    0.001599597417,      0.3259996193,                 0,                 0,                 0,     0.06187187039,   -0.001245196326,      0.3260011656,                 0,       203.8010413
          0,           0,         930,       -11.5674891,      -12.13901142,      -12.08267601,      -11.00983672,             0.448,    0.001599597419,      0.3259996196,                 0,                 0,                 0,     0.06187187046,   -0.001245196327,       0.326001166,                 0,       203.8010413
          0,           0,         931,      -11.58470037,      -12.16076348,      -12.09675048,      -11.02700151,             0.448,    0.001599597421,        0.32599962,                 0,                 0,                 0,     0.06187187052,   -0.001245196329,      0.3260011663,                 0,       203.8010413
